=== EXP2: Offset Sweep ===

[EXP2] Dataset: xor_1d
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 040/200 | loss=0.6095 | acc=0.6352
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 060/200 | loss=0.6038 | acc=0.6352
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 080/200 | loss=0.6024 | acc=0.7131
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 100/200 | loss=0.5889 | acc=0.6721
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 120/200 | loss=0.5847 | acc=0.6680
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 140/200 | loss=0.5788 | acc=0.5820
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 160/200 | loss=0.5817 | acc=0.5984
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 180/200 | loss=0.5823 | acc=0.5902
[EXP2][banknote][FullIsing_small_neg][fold=1] epoch 200/200 | loss=0.5849 | acc=0.6270
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 001/200 | loss=0.9487 | acc=0.5000
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 020/200 | loss=0.2517 | acc=0.9549
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 040/200 | loss=0.1318 | acc=0.9672
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 060/200 | loss=0.0941 | acc=0.9713
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 080/200 | loss=0.0761 | acc=0.9795
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 100/200 | loss=0.0612 | acc=0.9877
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 120/200 | loss=0.0509 | acc=0.9918
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 140/200 | loss=0.0438 | acc=0.9959
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 160/200 | loss=0.0390 | acc=1.0000
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 180/200 | loss=0.0340 | acc=1.0000
[EXP2][banknote][FullIsing_large_neg][fold=1] epoch 200/200 | loss=0.0301 | acc=0.9959
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 001/200 | loss=1.1795 | acc=0.5000
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 020/200 | loss=0.3495 | acc=0.9467
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 040/200 | loss=0.1647 | acc=0.9918
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 060/200 | loss=0.1168 | acc=0.9918
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 080/200 | loss=0.0915 | acc=0.9918
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 100/200 | loss=0.0786 | acc=0.9918
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 120/200 | loss=0.0719 | acc=0.9918
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 140/200 | loss=0.0660 | acc=0.9918
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 160/200 | loss=0.0641 | acc=0.9959
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 180/200 | loss=0.0540 | acc=0.9918
[EXP2][banknote][FullIsing_large_pos][fold=1] epoch 200/200 | loss=0.0512 | acc=0.9959
[EXP2][banknote][Net1L_default][fold=1] epoch 001/200 | loss=1.1598 | acc=0.5000
[EXP2][banknote][Net1L_default][fold=1] epoch 020/200 | loss=0.0896 | acc=0.9836
[EXP2][banknote][Net1L_default][fold=1] epoch 040/200 | loss=0.0301 | acc=0.9918
[EXP2][banknote][Net1L_default][fold=1] epoch 060/200 | loss=0.0168 | acc=0.9959
[EXP2][banknote][Net1L_default][fold=1] epoch 080/200 | loss=0.0104 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=1] epoch 100/200 | loss=0.0080 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=1] epoch 120/200 | loss=0.0099 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=1] epoch 140/200 | loss=0.0051 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=1] epoch 160/200 | loss=0.0063 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=1] epoch 180/200 | loss=0.0017 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=1] epoch 200/200 | loss=0.0020 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 001/200 | loss=1.2369 | acc=0.5000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 020/200 | loss=0.0594 | acc=0.9918
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 040/200 | loss=0.0222 | acc=0.9877
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 060/200 | loss=0.0130 | acc=0.9959
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 080/200 | loss=0.0037 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 100/200 | loss=0.0041 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 120/200 | loss=0.0014 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 140/200 | loss=0.0023 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 160/200 | loss=0.0023 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 180/200 | loss=0.0015 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=1] epoch 200/200 | loss=0.0007 | acc=1.0000
[EXP2][banknote][Net1L_zero][fold=1] epoch 001/200 | loss=1.1932 | acc=0.5000
[EXP2][banknote][Net1L_zero][fold=1] epoch 020/200 | loss=0.3049 | acc=0.8238
[EXP2][banknote][Net1L_zero][fold=1] epoch 040/200 | loss=0.2471 | acc=0.8811
[EXP2][banknote][Net1L_zero][fold=1] epoch 060/200 | loss=0.1896 | acc=0.9262
[EXP2][banknote][Net1L_zero][fold=1] epoch 080/200 | loss=0.1715 | acc=0.8770
[EXP2][banknote][Net1L_zero][fold=1] epoch 100/200 | loss=0.1515 | acc=0.9098
[EXP2][banknote][Net1L_zero][fold=1] epoch 120/200 | loss=0.1381 | acc=0.9303
[EXP2][banknote][Net1L_zero][fold=1] epoch 140/200 | loss=0.1743 | acc=0.8402
[EXP2][banknote][Net1L_zero][fold=1] epoch 160/200 | loss=0.1584 | acc=0.9221
[EXP2][banknote][Net1L_zero][fold=1] epoch 180/200 | loss=0.1260 | acc=0.9221
[EXP2][banknote][Net1L_zero][fold=1] epoch 200/200 | loss=0.1405 | acc=0.9221
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 001/200 | loss=1.1913 | acc=0.5000
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 020/200 | loss=0.3270 | acc=0.8238
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 040/200 | loss=0.2233 | acc=0.8975
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 060/200 | loss=0.1830 | acc=0.9057
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 080/200 | loss=0.1688 | acc=0.8975
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 100/200 | loss=0.1613 | acc=0.8975
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 120/200 | loss=0.1427 | acc=0.9303
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 140/200 | loss=0.1607 | acc=0.8361
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 160/200 | loss=0.1562 | acc=0.9467
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 180/200 | loss=0.1253 | acc=0.9385
[EXP2][banknote][Net1L_small_neg][fold=1] epoch 200/200 | loss=0.1478 | acc=0.9180
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 001/200 | loss=1.1860 | acc=0.5000
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 020/200 | loss=0.0587 | acc=0.9918
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 040/200 | loss=0.0303 | acc=0.9918
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 060/200 | loss=0.0269 | acc=1.0000
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 080/200 | loss=0.0227 | acc=0.9959
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 100/200 | loss=0.0197 | acc=0.9836
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 120/200 | loss=0.0310 | acc=0.9918
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 140/200 | loss=0.0220 | acc=0.9754
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 160/200 | loss=0.0084 | acc=0.9959
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 180/200 | loss=0.0200 | acc=1.0000
[EXP2][banknote][Net1L_large_neg][fold=1] epoch 200/200 | loss=0.0283 | acc=0.9918
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 001/200 | loss=1.4947 | acc=0.5082
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 020/200 | loss=0.0196 | acc=0.9959
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 040/200 | loss=0.0075 | acc=1.0000
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 060/200 | loss=0.0045 | acc=0.9959
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 080/200 | loss=0.0039 | acc=0.9918
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 100/200 | loss=0.0015 | acc=1.0000
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 120/200 | loss=0.0225 | acc=1.0000
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 140/200 | loss=0.0048 | acc=1.0000
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 160/200 | loss=0.0006 | acc=1.0000
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 180/200 | loss=0.0003 | acc=1.0000
[EXP2][banknote][Net1L_large_pos][fold=1] epoch 200/200 | loss=0.0002 | acc=1.0000
[EXP2][banknote][FullIsing_default][fold=2] epoch 001/200 | loss=1.0037 | acc=0.5000
[EXP2][banknote][FullIsing_default][fold=2] epoch 020/200 | loss=0.5079 | acc=0.8811
[EXP2][banknote][FullIsing_default][fold=2] epoch 040/200 | loss=0.3555 | acc=0.9016
[EXP2][banknote][FullIsing_default][fold=2] epoch 060/200 | loss=0.2835 | acc=0.9467
[EXP2][banknote][FullIsing_default][fold=2] epoch 080/200 | loss=0.2311 | acc=0.9508
[EXP2][banknote][FullIsing_default][fold=2] epoch 100/200 | loss=0.1973 | acc=0.9713
[EXP2][banknote][FullIsing_default][fold=2] epoch 120/200 | loss=0.1817 | acc=0.9754
[EXP2][banknote][FullIsing_default][fold=2] epoch 140/200 | loss=0.1725 | acc=0.9795
[EXP2][banknote][FullIsing_default][fold=2] epoch 160/200 | loss=0.1501 | acc=0.9754
[EXP2][banknote][FullIsing_default][fold=2] epoch 180/200 | loss=0.1354 | acc=0.9713
[EXP2][banknote][FullIsing_default][fold=2] epoch 200/200 | loss=0.1295 | acc=0.9672
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 001/200 | loss=1.0649 | acc=0.5000
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 020/200 | loss=0.6480 | acc=0.6721
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 040/200 | loss=0.6289 | acc=0.6721
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 060/200 | loss=0.6222 | acc=0.6434
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 080/200 | loss=0.6131 | acc=0.6516
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 100/200 | loss=0.6176 | acc=0.6434
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 120/200 | loss=0.6113 | acc=0.6025
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 140/200 | loss=0.6130 | acc=0.6598
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 160/200 | loss=0.6144 | acc=0.6393
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 180/200 | loss=0.6073 | acc=0.6516
[EXP2][banknote][FullIsing_1_over_N][fold=2] epoch 200/200 | loss=0.6088 | acc=0.6270
[EXP2][banknote][FullIsing_zero][fold=2] epoch 001/200 | loss=1.0310 | acc=0.5000
[EXP2][banknote][FullIsing_zero][fold=2] epoch 020/200 | loss=0.6390 | acc=0.7008
[EXP2][banknote][FullIsing_zero][fold=2] epoch 040/200 | loss=0.6254 | acc=0.6967
[EXP2][banknote][FullIsing_zero][fold=2] epoch 060/200 | loss=0.6259 | acc=0.6598
[EXP2][banknote][FullIsing_zero][fold=2] epoch 080/200 | loss=0.6173 | acc=0.6639
[EXP2][banknote][FullIsing_zero][fold=2] epoch 100/200 | loss=0.6176 | acc=0.6475
[EXP2][banknote][FullIsing_zero][fold=2] epoch 120/200 | loss=0.6151 | acc=0.5738
[EXP2][banknote][FullIsing_zero][fold=2] epoch 140/200 | loss=0.6189 | acc=0.6639
[EXP2][banknote][FullIsing_zero][fold=2] epoch 160/200 | loss=0.6171 | acc=0.6598
[EXP2][banknote][FullIsing_zero][fold=2] epoch 180/200 | loss=0.6098 | acc=0.6639
[EXP2][banknote][FullIsing_zero][fold=2] epoch 200/200 | loss=0.6164 | acc=0.6352
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 001/200 | loss=1.0293 | acc=0.5000
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 020/200 | loss=0.6327 | acc=0.6926
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 040/200 | loss=0.6116 | acc=0.7008
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 060/200 | loss=0.6075 | acc=0.6762
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 080/200 | loss=0.5992 | acc=0.6885
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 100/200 | loss=0.6006 | acc=0.6762
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 120/200 | loss=0.5969 | acc=0.5861
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 140/200 | loss=0.6010 | acc=0.6680
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 160/200 | loss=0.5983 | acc=0.6762
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 180/200 | loss=0.5909 | acc=0.6803
[EXP2][banknote][FullIsing_small_neg][fold=2] epoch 200/200 | loss=0.5958 | acc=0.6516
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 001/200 | loss=1.0040 | acc=0.5082
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 020/200 | loss=0.2704 | acc=0.9672
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 040/200 | loss=0.1382 | acc=0.9836
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 060/200 | loss=0.0967 | acc=0.9795
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 080/200 | loss=0.0743 | acc=0.9836
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 100/200 | loss=0.0620 | acc=0.9918
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 120/200 | loss=0.0510 | acc=0.9918
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 140/200 | loss=0.0432 | acc=0.9918
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 160/200 | loss=0.0392 | acc=0.9918
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 180/200 | loss=0.0330 | acc=0.9959
[EXP2][banknote][FullIsing_large_neg][fold=2] epoch 200/200 | loss=0.0309 | acc=0.9959
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 001/200 | loss=1.2483 | acc=0.5000
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 020/200 | loss=0.3582 | acc=0.9344
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 040/200 | loss=0.1724 | acc=0.9795
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 060/200 | loss=0.1188 | acc=0.9795
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 080/200 | loss=0.0947 | acc=0.9836
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 100/200 | loss=0.0797 | acc=0.9836
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 120/200 | loss=0.0708 | acc=0.9877
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 140/200 | loss=0.0646 | acc=0.9877
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 160/200 | loss=0.0607 | acc=0.9877
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 180/200 | loss=0.0581 | acc=0.9877
[EXP2][banknote][FullIsing_large_pos][fold=2] epoch 200/200 | loss=0.0547 | acc=0.9877
[EXP2][banknote][Net1L_default][fold=2] epoch 001/200 | loss=1.1211 | acc=0.5000
[EXP2][banknote][Net1L_default][fold=2] epoch 020/200 | loss=0.0804 | acc=0.9877
[EXP2][banknote][Net1L_default][fold=2] epoch 040/200 | loss=0.0237 | acc=0.9959
[EXP2][banknote][Net1L_default][fold=2] epoch 060/200 | loss=0.0193 | acc=0.9959
[EXP2][banknote][Net1L_default][fold=2] epoch 080/200 | loss=0.0149 | acc=0.9795
[EXP2][banknote][Net1L_default][fold=2] epoch 100/200 | loss=0.0118 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=2] epoch 120/200 | loss=0.0141 | acc=0.9959
[EXP2][banknote][Net1L_default][fold=2] epoch 140/200 | loss=0.0131 | acc=1.0000
[EXP2][banknote][Net1L_default][fold=2] epoch 160/200 | loss=0.0106 | acc=0.9959
[EXP2][banknote][Net1L_default][fold=2] epoch 180/200 | loss=0.0134 | acc=0.9959
[EXP2][banknote][Net1L_default][fold=2] epoch 200/200 | loss=0.0067 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=2] epoch 001/200 | loss=1.2026 | acc=0.5123
[EXP2][banknote][Net1L_1_over_N][fold=2] epoch 020/200 | loss=0.0527 | acc=0.9877
[EXP2][banknote][Net1L_1_over_N][fold=2] epoch 040/200 | loss=0.0186 | acc=1.0000
[EXP2][banknote][Net1L_1_over_N][fold=2] epoch 060/200 | loss=0.0147 | acc=1.0000
